X,Y,Elevation,Slope,Aspect,Soil_Strength,Rock_Density,Friction_Angle,Cohesion,Rainfall,Temperature,Vibration,Risk_Label
123,111,497.90713493139464,3.0589616469335033,0.45983966804104337,242.75052404945808,2.6647380409214385,38.33460749449975,109.05833520007528,53.29999918922447,20.974523994446237,1.893703552836168,0
124,111,501.25217683134736,7.79367745314716,0.7298259496269641,254.632648939266,2.650413591190805,30.440433762190498,114.28945437829415,40.99466429725709,30.35151293354849,1.8654080963855226,0
125,111,503.01822325000893,5.541539778690455,2.2517691428598976,271.058217482489,2.9697437022100694,44.81158809431706,130.5195706611671,76.51960652741262,17.130018609826823,0.8306737858283746,0
126,111,499.7529752591931,8.893846891735357,-2.7041731883378803,243.2584773338495,2.7898841284987475,37.32177894110733,124.52637556826123,76.19075003944835,17.42490411311262,0.18599711720715106,0
127,111,497.20013493101857,9.876823845015775,-2.111451738242251,229.81047450025713,2.673053616442105,30.15138197171313,114.1142690957815,36.59638145779191,26.115737621187215,0.9040185617789305,0
0,112,502.3028584655425,7.919420595131493,-1.905233901147561,200.72644085293248,2.514062353752601,43.682213937283976,110.38008564490345,59.44562998961704,17.5234312555197,1.6038328861983213,0
1,112,502.3456342400072,9.09132353677054,3.079376739951896,247.3676247205271,2.8748929732383766,42.2642610737182,110.42616964793459,39.03612415224066,16.978328304021392,1.4995922945096363,0
2,112,498.7876429523159,20.54905040537372,2.706885068291772,219.55368088530665,2.771338032841723,32.12414430930121,114.21181775213742,26.432472096592882,29.0084046051292,1.9715845941977383,0
3,112,497.04378576556945,9.82243857013928,1.7883206535529867,253.49256009329582,2.776609892908972,33.55885249325565,140.30486642961935,67.06990995230412,29.59268637215718,1.5584053921684282,0
4,112,500.7744502684389,9.508785420654291,0.45767502273589605,222.3136935394682,2.606725773810217,39.595223215181996,114.93023940151161,46.92547083605847,18.97984661341447,1.8986881725654732,0
5,112,498.36447248456636,10.399376006114625,-3.100436925495335,229.0139898209838,2.543015117372967,44.808443031384876,145.31381873095827,60.10873038606072,27.415552376371398,1.967778047310889,0
6,112,495.2151544906426,13.164300261660314,-0.2358646803017658,241.65587103408947,2.722694481740839,39.875552540364815,140.7475663773429,60.659712900133634,18.204958072317254,1.9225961887386869,0
7,112,504.30317580090565,19.930013225469672,-0.3664644303201527,299.0771516255762,2.7076306254157503,38.43717188926237,147.18362686329402,78.38209743255624,34.65557003957315,0.7374994113181272,0
8,112,503.3493531461902,13.334402490513968,-2.897704385164581,295.91940770467636,2.828354312476528,37.45858924671141,118.01396033599968,23.73868184289649,28.615303530469156,0.24684197046744227,0
9,112,499.77676649408056,14.939524876251618,2.974439533807244,246.00177389756533,2.529980596431431,36.24692720397643,137.4964689244452,28.767998899996744,29.844650099842184,0.7434531174385728,0
10,112,496.011535856992,8.991806074768498,-0.3098266264694112,267.3244323326676,2.501648796557119,36.58983333603754,100.08655946920256,62.173217765951144,17.00097435106828,0.039612252543048676,0
11,112,502.431107447821,11.740057430345884,-0.5588385528620564,251.32302399651056,2.94036453802736,35.024554042173285,103.92036524663725,74.91583687789574,15.07497244136089,1.5942182058187804,0
12,112,503.526825300751,4.184297033959159,-0.6052060006043058,291.5144768151297,2.7330079571847534,41.810997465996095,113.60779466970017,79.58902805133093,21.058543505712475,0.4180751213159495,0
13,112,502.4163280332103,2.0428681931536263,-0.47113968289356134,269.6261180781878,2.8521509131549734,43.47567792890753,119.00013796296143,53.81060003909743,31.83776015253447,1.0509060755190531,0
14,112,502.96541202647194,4.006948205616192,-2.886249619295081,290.5372771960283,2.721532789410434,42.64846715597174,143.0223243047973,74.20116980815524,17.580131008193852,1.3426731214127294,0
15,112,500.95302269718724,6.297579211279489,-0.42977767674175626,289.91105157758045,2.7290854572798127,39.26518327718159,116.1403846855692,37.932499823500024,15.340382823914382,0.9221981627922211,0
16,112,502.0544648909438,14.902310070384274,-2.556767723966028,226.3187925660101,2.926705027775059,36.94900732572926,102.773481541316,35.912325817681776,16.58728824605413,1.6700675920298143,0
17,112,498.5763019206212,18.2017163402412,-2.3392188443551443,296.6986197745646,2.611118319661046,42.3017967436327,149.4895932415145,21.51462606999277,24.451661589356032,0.9345496936741864,0
18,112,501.8427565609892,13.574496555380826,-0.5504813255342657,254.46207233820223,2.644138364233974,36.434533104873765,107.3899551378236,69.95841813027175,24.09477426590484,1.0973878552202563,0
19,112,503.81479075036293,11.920321647753363,0.6596175371590013,240.73089744500828,2.689799411948254,35.31184465836603,145.0854873711582,35.61657093123232,19.832723181213062,1.7114607610505208,0
20,112,502.1263612619559,13.064449439913597,1.9402976550526378,242.74864093600792,2.9085594331076576,34.54400311558678,141.40505261942332,79.10994967017865,31.681431471054008,1.0158156834547742,0
21,112,500.9491565964243,12.673472142223446,2.64621497311228,231.17139713693277,2.8202447833280813,39.72588803577999,107.75182475601933,27.43919255224803,19.76590770838854,1.4237327729471438,0
22,112,496.3790854924255,6.630662703180189,-0.6023291415420481,293.0100095380461,2.6838899604985045,33.63306259910416,100.79503448593233,34.62373079872235,19.09302860885688,1.7429087231543605,0
23,112,500.7368234455464,12.380991002375834,-1.265604471306676,291.54862958856256,2.7929604925017117,36.573196265568946,139.60026722929524,24.794581635258055,34.62993602506465,0.9831950845806587,0
24,112,499.2693956822517,13.76706042932774,-2.2741818324595777,288.6516315685172,2.916666488743294,31.01148560619143,115.67137728937136,53.488193072275095,27.738538201082132,0.6897834868262351,0
25,112,499.4745166527264,5.581551877234252,0.1614733715993628,267.22130525324286,2.6060573868926475,42.53604901903536,107.6503334067707,33.76029241904716,27.033392835871634,0.766892045629612,0
26,112,500.60803089530134,14.281431286353873,1.8071432338207505,208.02532436610278,2.9482492907036564,38.45982109902605,136.40933280091565,25.609147118566884,20.49336971498948,1.0582938000593332,0
27,112,499.5954624342336,16.916480361772646,1.6543907557219706,258.2387844178111,2.8791913417335153,35.04653115581364,144.7775587990177,58.46723646927537,20.808368133287445,0.2216458529739549,0
28,112,500.58535169827576,11.724937526684316,0.6358084709170649,290.3940867301501,2.9310550474763075,33.80974791248937,143.38566205224691,71.61003692577586,30.714792275513148,1.538540417860002,0
29,112,500.52660758809594,6.507318391356069,-1.6851641490868607,272.2025059780601,2.5308254175738965,32.319370917163624,103.93059173999289,44.936845757310195,32.30660209279278,0.8108891642627869,0
30,112,501.1919738455012,8.222727349702694,-1.369088396490391,218.59345446047277,2.8250350760321163,38.06033868139663,144.17378411153544,44.80101332318142,33.91711447880939,0.8354448408040993,0
31,112,499.9650338135742,7.852721948413361,-2.1941617743745727,204.81125654755513,2.802466698518748,41.066890434327554,134.62520043144156,45.947875049525436,27.823790126358574,0.6468351155544037,0
32,112,498.3172043316985,16.69036604817794,-2.3180405767557515,239.20854442203128,2.87128571706545,40.53038357198796,130.97134826695083,21.33881268682544,24.738498918298472,1.5133361699072252,0
33,112,498.2230210326366,13.879460153349692,-1.6753734618199918,206.29767322881992,2.9651889879057625,30.613818439160823,143.581238046913,27.728118040972678,29.305553976241494,0.7472415534275689,0
34,112,499.78163228700816,11.901785411387765,-1.3429347834828256,227.22842895970606,2.742185569627118,30.3618589543707,118.29966130335859,38.319104640600344,33.609248034635954,0.9084709071118915,0
35,112,498.2972493644111,11.27980288098209,-1.6356323097021037,281.7672217636876,2.6699917120730268,35.45062853334449,130.64142438187724,24.744267268989624,18.713276316952545,1.9518705502749072,0
36,112,498.7913914616395,10.754764310498926,-1.6739747382918688,265.18686367940103,2.765646285116812,40.983467376139075,100.09741941719746,79.34576195213322,30.15023379934465,1.9393795604215514,0
37,112,497.79018466757407,5.613185948198604,-0.835022946033032,241.59224885355235,2.5734353266131778,36.725410404240904,117.40642475864732,28.348887838481534,23.608256772170016,0.8451555817061815,0
38,112,499.4535454826468,6.873489871625539,0.12688423605793508,230.29814350430888,2.95159699181438,38.26944228967977,122.73331699743423,56.90569798332887,28.35742876921831,0.8259483444468161,0
39,112,501.1811145108618,5.702128673500284,-1.337723534977051,259.598658223439,2.760913662001696,41.651684174282686,103.83302765657334,44.21447808171699,16.694054849074977,0.9868022284837228,0
40,112,502.4931644233389,11.377459769174692,-2.0706762826462564,265.33942467270833,2.608117740443622,40.87061313420834,124.24084699362649,55.72723628704432,15.635942385615396,1.7202226325462713,0
41,112,496.9900551815335,9.127252449174906,-1.077785910271724,254.00127331917164,2.625782681157367,31.953737996080612,138.2927331852234,45.05025749160964,23.347773563150742,0.11667682894311993,0
42,112,503.30004730134345,11.043959052768162,-1.4933625137963211,225.9226404770933,2.7726559500903134,31.10530644246935,135.1979341796248,53.97269809168328,23.781485458007527,1.5139293043463369,0
43,112,499.5403552527495,13.048540469949247,-1.5576300822037672,261.36514417393994,2.85987892924754,42.11669837138069,106.04925821749423,46.65893473353701,18.333275244956546,0.7464341004143566,0
44,112,502.1737412527194,7.174756972366497,-1.8441363611758046,278.0848647895433,2.5106444594364277,31.499899014954416,105.86737341150241,48.085347729306726,17.73312236087294,1.6019622002520717,0
45,112,501.3749397586345,8.75601187637814,-3.023363708444701,228.8325830857239,2.8782618390922208,34.2081153473504,137.0457468239467,30.51760534003032,32.29983113036006,1.979328326122249,0
46,112,500.28689685756626,29.409064316265503,2.3023428445973173,269.84802804097717,2.9610290015403877,39.968181240475474,111.53533002154985,33.98445569549733,23.2700680954139,0.48525406610553756,0
47,112,496.9667106399415,63.07807975391805,1.864425707239878,238.84734564208927,2.6059112106111137,40.99751542882089,111.92181393138668,31.462055407230213,19.727433044985013,0.4848439724735838,0
48,112,501.78739318479273,76.38127439823187,1.6148250831933257,295.03041660242036,2.89039372907483,39.31039732622525,100.36166612334007,55.680437637860734,30.02538895838043,1.4626690407803309,0
49,112,495.57397684172827,81.3862480839246,1.6258232140945281,285.5335600746862,2.693040740410126,37.03741504336229,130.6755185485873,62.36823549145247,24.91202846777226,1.8174806023432963,0
50,112,500.2931398261012,93.6968563967159,1.9713572193001652,259.73674589740017,2.706246555732207,42.48779964101571,144.1916820901731,71.08986023447625,23.37119519745934,0.018776688093502525,0
51,112,478.9337620189695,87.33911978560631,1.924939948847972,299.96015649061684,2.62698161909668,36.71710279426081,123.29259028089221,51.40318987377063,18.587360372345675,1.2638638702909577,0
52,112,480.33926246208136,78.37976623047567,1.455720970812729,294.2936322737222,2.6489863247439343,31.294999058498163,104.35934448265009,70.53241087344776,17.771322735860295,1.2301734453939253,0
53,112,479.4897162571145,80.31687802997814,1.6471896164143143,223.28910739071696,2.609290245381573,36.326908450319564,113.46872601006118,29.934135585131372,31.614740259254408,1.4643504727591214,0
54,112,478.67216560739195,66.56998749268061,1.9455192152366865,296.65305247085587,2.785515505946034,44.66503996609849,140.6922231683389,34.48208331374241,32.980708404241604,0.29418215369536815,0
55,112,482.7229306540922,26.401202061030194,2.4185539167773347,265.5409261608035,2.58786062124904,40.47646847159439,125.14068356820192,31.093359589009225,26.16954397575745,1.1858070107413796,0
56,112,478.2522496970125,7.1137754172819525,-2.068815830360791,237.832218917991,2.99928488257604,35.49605709941224,112.67023303013886,69.43083738370834,16.14975719249603,1.3737200772466207,0
57,112,480.75722744694315,9.228578063842988,-1.3270895055194152,260.50544360863705,2.929754905843413,32.904055107239415,141.2691675089759,69.91983484766811,15.100201315099142,1.5043645159364816,0
58,112,480.58825439754077,9.576114886815438,-0.6807768021210495,283.5033027140431,2.777794132727024,31.988821695777425,128.51644824086205,79.17365996063397,30.64814360700737,1.7775686892937441,0
59,112,480.43009799061076,9.739112009336704,3.102777566444585,254.9994952276377,2.918933635069123,34.112928550987846,129.01375211492893,73.89816693656579,34.350954083311066,0.11063410706556542,0
60,112,476.5885733734207,9.210079740547126,-2.5752653043377554,219.74398415414333,2.7058912741977483,30.37639813410672,121.20816727032899,33.91312817737437,18.354218121024292,0.9692046851940188,0
61,112,478.3308410044021,19.94692810835002,-0.6442135626218469,202.36385777258,2.534255029225457,39.99223082833943,106.72286096232979,48.36106701405268,33.111437058240725,1.8873706630294564,0
62,112,482.87145770366465,13.161748319199633,-0.6462837168871618,281.33721966131463,2.9884991946517543,30.200262833266347,123.66339151809575,78.11246490077164,18.804345265877135,1.3920794066134707,0
63,112,479.81284298424544,8.399905656005734,-2.609408177749447,202.16141246502207,2.6494192670033447,30.961575365469418,103.79183750556088,35.07275700326207,23.833413371802433,0.6528077223632314,0
64,112,478.3657259545926,3.6679795409524916,-1.8990333700979685,208.62269735680616,2.930368985541917,40.62932981382434,119.19196909119718,56.920932349706334,26.20895542430771,1.5726397853237757,0
65,112,481.5494554568883,3.0548968498444045,-0.8663777511588386,231.67415587037655,2.7430796844097403,30.091458200035838,126.83816384911543,53.8844592963883,17.424097204506367,0.06725258971320591,0
66,112,481.3259690364126,10.008996775996623,-1.7036117742623464,252.04457155879038,2.6057486625866666,38.058100369533136,108.83302732124788,58.916265706255196,15.202041731733868,0.23488984559926207,0
67,112,480.06693118309835,15.206625039447248,-1.8159590970780102,287.52305621306004,2.87957240677406,41.54160709331649,132.84561289999155,45.24346045628161,29.0787224820199,0.4828177334866186,0
68,112,478.36682672891146,10.211593759847245,-2.2721382717443235,214.33328214319857,2.8883626388639856,33.53859296857733,140.93612009406115,51.441137879401666,22.990018045359967,0.9573476211628227,0
